common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,strat_interval,fl_reg,wp_catch_precal,wp_int,wp_catch,date_published
JACK FAMILY,2013031233wdC:2PM-8PM,2013212331557920130326,2013,12,3,3,1557920130326001,7,2,wd,8835280000,0,1,0,0,0,1,0,0,0,0,3,03,1,0,0,0,2013031233wdC:2PM-8PM,,0,,8,2479.5174412,12787.589664,12787.589664,05/04/2021
GRAY SNAPPER,2013031233wdC:2PM-8PM,2013212331557920130326,2013,12,3,3,1557920130326001,7,2,wd,8835360102,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2013031233wdC:2PM-8PM,,0,,8,2479.5174412,12787.589664,12787.589664,05/04/2021
SPANISH GRUNT,2013031233wdC:2PM-8PM,2013212331557920130326,2013,12,3,3,1557920130326001,7,2,wd,8835400110,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2013031233wdC:2PM-8PM,,0,,8,2479.5174412,12787.589664,12787.589664,05/04/2021
PINFISH,2013031233wdC:2PM-8PM,2013212331557920130326,2013,12,3,3,1557920130326001,7,2,wd,8835430201,0,2,0,0,0,2,0,0,0,0,3,03,2,0,0,0,2013031233wdC:2PM-8PM,,0,,8,2479.5174412,12787.589664,12787.589664,05/04/2021
,2013031233wdC:2PM-8PM,2013212331557920130326,2013,12,3,3,1557920130326002,7,2,wd,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031233wdC:2PM-8PM,,0,,8,1932.0915126,9964.3555823,9964.3555823,05/04/2021
,2013031233wdC:2PM-8PM,2013212331557920130326,2013,12,3,3,1557920130326003,7,2,wd,,0,0,0,0,0,0,0,0,0,0,3,03,0,0,0,0,2013031233wdC:2PM-8PM,,0,,8,1932.0915126,9964.3555823,9964.3555823,05/04/2021
LADYFISH,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419001,7,2,wd,8738010101,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
CREVALLE JACK,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419001,7,2,wd,8835280303,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
SPOTTED SEATROUT,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419001,7,2,wd,8835440102,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419002,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419003,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
CREVALLE JACK,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419004,7,2,wd,8835280303,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
FLORIDA POMPANO,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419004,7,2,wd,8835280901,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
SPANISH MACKEREL,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419004,7,2,wd,8850030502,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
CREVALLE JACK,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419005,7,2,wd,8835280303,0,10,0,0,0,10,0,0,0,0,2,04,10,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
PINFISH,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419005,7,2,wd,8835430201,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
SILVER SEATROUT,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419005,7,2,wd,8835440103,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
SPANISH MACKEREL,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419005,7,2,wd,8850030502,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
CREVALLE JACK,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419006,7,2,wd,8835280303,0,10,0,0,0,10,0,0,0,0,2,04,10,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
SPANISH MACKEREL,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419006,7,2,wd,8850030502,0,0,1,0,1,0,0,0,480,0.92,2,04,1,0.92,480,1,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419007,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
LADYFISH,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419008,7,2,wd,8738010101,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
CREVALLE JACK,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419008,7,2,wd,8835280303,0,5,0,0,0,5,0,0,0,0,2,04,5,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
FLORIDA POMPANO,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419008,7,2,wd,8835280901,0,2,0,0,0,2,0,0,0,0,2,04,2,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
LADYFISH,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419009,7,2,wd,8738010101,0,15,0,0,0,15,0,0,0,0,2,04,15,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
CREVALLE JACK,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419009,7,2,wd,8835280303,0,15,0,0,0,15,0,0,0,0,2,04,15,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
FLORIDA POMPANO,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419009,7,2,wd,8835280901,0,4,0,0,0,4,0,0,0,0,2,04,4,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
SPANISH MACKEREL,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419009,7,2,wd,8850030502,0,0,1,0,1,0,0,0,498,1.14,2,04,1,1.14,498,1,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
CREVALLE JACK,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419010,7,2,wd,8835280303,0,10,0,0,0,10,0,0,0,0,2,04,10,0,0,0,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
SPANISH MACKEREL,2013041223wdB:8AM-2PM,2013212231558020130419,2013,12,3,3,1558020130419010,7,2,wd,8850030502,0,0,2,0,2,0,0,0,996,2.28,2,04,2,2.28,996,2,2013041223wdB:8AM-2PM,,0,,8,2324.4430095,11987.825901,11987.825901,05/04/2021
,2013031223wdC:2PM-8PM,2013212231000920130304,2013,12,3,5,1000920130304001,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223wdC:2PM-8PM,,0,,8,2094.5089062,10801.989127,10801.989127,05/04/2021
,2013031223wdC:2PM-8PM,2013212231000920130304,2013,12,3,5,1000920130304002,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223wdC:2PM-8PM,,0,,8,2094.5089062,10801.989127,10801.989127,05/04/2021
STRIPED MULLET,2013031223wdC:2PM-8PM,2013212231000920130304,2013,12,3,5,1000920130304003,7,2,wd,8836010101,24,0,0,24,0,0,9531.7894737,19.2,0,0,2,03,24,19.2,9531.7894737,24,2013031223wdC:2PM-8PM,,0,,8,2094.5089062,10801.989127,10801.989127,05/04/2021
SHEEPSHEAD,2013031223weB:8AM-2PM,2013212231000920130310,2013,12,3,5,1000920130310002,7,2,we,8835430301,1,2,0,1,0,2,399,1.34,0,0,2,03,3,1.34,399,1,2013031223weB:8AM-2PM,,0,,8,2813.3017603,14509.012082,14509.012082,05/04/2021
PINFISH,2013031223weB:8AM-2PM,2013212231000920130310,2013,12,3,5,1000920130310003,7,2,we,8835430201,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2013031223weB:8AM-2PM,,0,,8,2813.3017603,14509.012082,14509.012082,05/04/2021
SHEEPSHEAD,2013031223weB:8AM-2PM,2013212231000920130310,2013,12,3,5,1000920130310003,7,2,we,8835430301,2,4,0,2,0,4,596,1.23,0,0,2,03,6,1.23,596,2,2013031223weB:8AM-2PM,,0,,8,2813.3017603,14509.012082,14509.012082,05/04/2021
GRASS PORGY,2013031223weB:8AM-2PM,2013212231000920130310,2013,12,3,5,1000920130310003,7,2,we,8835430501,1,0,0,1,0,0,230,0.33,0,0,2,03,1,0.33,230,1,2013031223weB:8AM-2PM,,0,,8,2813.3017603,14509.012082,14509.012082,05/04/2021
,2013031223wdB:8AM-2PM,2013212231000920130313,2013,12,3,5,1000920130313001,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223wdB:8AM-2PM,,0,,8,2979.4954531,15366.121096,15366.121096,05/04/2021
,2013031223wdB:8AM-2PM,2013212231000920130313,2013,12,3,5,1000920130313002,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223wdB:8AM-2PM,,0,,8,2979.4954531,15366.121096,15366.121096,05/04/2021
,2013031223wdB:8AM-2PM,2013212231000920130313,2013,12,3,5,1000920130313003,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223wdB:8AM-2PM,,0,,8,2979.4954531,15366.121096,15366.121096,05/04/2021
,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330001,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223weC:2PM-8PM,,0,,8,947.26731268,4885.331918,4885.331918,05/04/2021
,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330002,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223weC:2PM-8PM,,0,,8,947.26731268,4885.331918,4885.331918,05/04/2021
,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330003,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223weC:2PM-8PM,,0,,8,947.26731268,4885.331918,4885.331918,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330004,7,2,we,8835360102,0,24,0,0,0,24,0,0,0,0,2,03,24,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PIGFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330004,7,2,we,8835400201,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330004,7,2,we,8835430201,0,12,0,0,0,12,0,0,0,0,2,03,12,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
SPANISH MACKEREL,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330004,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330005,7,2,we,8835360102,0,24,0,0,0,24,0,0,0,0,2,03,24,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PIGFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330005,7,2,we,8835400201,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330005,7,2,we,8835430201,0,12,0,0,0,12,0,0,0,0,2,03,12,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
SPANISH MACKEREL,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330005,7,2,we,8850030502,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330006,7,2,we,8835360102,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330007,7,2,we,8835360102,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330008,7,2,we,8835360102,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PIGFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330008,7,2,we,8835400201,2,1,0,2,0,1,421,0.33,0,0,2,03,3,0.33,421,2,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330008,7,2,we,8835430201,3,4,4,3,4,4,447.42857143,0.2445910322,596.57142857,0.3261213763,2,03,11,0.5707124085,1044,7,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
SPOTTAIL PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330008,7,2,we,8835430401,1,0,0,1,0,0,172,0.13,0,0,2,03,1,0.13,172,1,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330009,7,2,we,8835360102,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330009,7,2,we,8835430201,0,0,8,0,8,0,0,0,1209.6,0.6652082107,2,03,8,0.6652082107,1209.6,8,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
SPOTTAIL PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330009,7,2,we,8835430401,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330010,7,2,we,8835360102,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PIGFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330010,7,2,we,8835400201,0,0,1,0,1,0,0,0,175,0.1,2,03,1,0.1,175,1,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330010,7,2,we,8835430201,0,0,7,0,7,0,0,0,1184.4,0.7378026221,2,03,7,0.7378026221,1184.4,7,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330011,7,2,we,8835360102,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330011,7,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330012,7,2,we,8835360102,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330012,7,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330013,7,2,we,8835360102,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330013,7,2,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330014,7,2,we,8835360102,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330015,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330016,7,2,we,8835360102,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330017,7,2,we,8835360102,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330017,7,2,we,8835430201,0,0,1,0,1,0,0,0,171,0.1067504682,2,03,1,0.1067504682,171,1,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330018,7,2,we,8835360102,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330019,7,2,we,8835430201,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330020,7,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330021,7,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
WHITE GRUNT,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330021,7,2,we,8835400102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
PINFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330021,7,2,we,8835430201,0,0,2,0,2,0,0,0,304,0.160726354,2,03,2,0.160726354,304,2,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
STRIPED MULLET,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330021,7,2,we,8836010101,0,0,2,0,2,0,0,0,801,1.58,2,03,2,1.58,801,2,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
LADYFISH,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330022,7,2,we,8738010101,0,0,1,0,1,0,0,0,313,0.25,2,03,1,0.25,313,1,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330022,7,2,we,8835360102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GULF FLOUNDER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330022,7,2,we,8857030302,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330023,7,2,we,8835360102,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
GRAY SNAPPER,2013031223weC:2PM-8PM,2013212231000920130330,2013,12,3,5,1000920130330024,7,2,we,8835360102,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2013031223weC:2PM-8PM,,0,,8,911.4732135,4700.7313804,4700.7313804,05/04/2021
,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404001,7,2,wd,,0,0,0,0,0,0,0,0,0,0,2,04,0,0,0,0,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
PINFISH,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404002,7,2,wd,8835430201,0,0,3,0,3,0,0,0,456,0.241089531,2,04,3,0.241089531,456,3,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
SPOTTAIL PINFISH,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404002,7,2,wd,8835430401,0,0,3,0,3,0,0,0,478,0.46,2,04,3,0.46,478,3,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
ATLANTIC THREAD HERRING,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404003,7,2,wd,8747010701,1,0,0,1,0,0,136,0.05,0,0,2,04,1,0.05,136,1,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
LANE SNAPPER,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404003,7,2,wd,8835360112,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
SAND SEATROUT,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404003,7,2,wd,8835440106,7,0,0,7,0,0,2055.2,1.778,0,0,2,04,7,1.778,2055.2,7,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
SPANISH MACKEREL,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404003,7,2,wd,8850030502,3,0,0,3,0,0,1127,1.54,0,0,2,04,3,1.54,1127,3,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
LANE SNAPPER,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404004,7,2,wd,8835360112,0,1,0,0,0,1,0,0,0,0,2,04,1,0,0,0,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
SAND SEATROUT,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404004,7,2,wd,8835440106,6,0,0,6,0,0,1672.8,1.104,0,0,2,04,6,1.104,1672.8,6,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
SPANISH MACKEREL,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404004,7,2,wd,8850030502,2,0,0,2,0,0,900,1.3,0,0,2,04,2,1.3,900,2,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
PINFISH,2013041223wdC:2PM-8PM,2013212231000920130404,2013,12,3,5,1000920130404005,7,2,wd,8835430201,0,0,4,0,4,0,0,0,608,0.321452708,2,04,4,0.321452708,608,4,2013041223wdC:2PM-8PM,,0,,8,904.80422374,4666.3374684,4666.3374684,05/04/2021
