common,strat_id,psu_id,YEAR,ST,ID_CODE,WAVE,SUB_REG,MODE_FX,AREA_X,kod,sp_code,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,imp_rec,region,month,wp_int,fl_reg,wp_catch,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,date_published
SPOTTED SEATROUT,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327006,2,7,7,3,we,8835440102,0,1,0,0,0,1,0,0,0,0,,2,03,665.7143706,8,665.7143706,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SEA BASS GENUS,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327007,2,7,7,3,we,8835020300,0,35,0,0,0,35,0,0,0,0,,2,03,621.47620714,8,621.47620714,35,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
BLACK SEA BASS,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327007,2,7,7,3,we,8835020301,5.9806348147,0,0,6,0,0,1596.8294955,1.5948359506,0,0,,2,03,621.47620714,8,621.47620714,5.9806348147,1.5948359506,1596.8294955,5.9806348147,2022031227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327007,2,7,7,3,we,8835440102,0,2,0,0,0,2,0,0,0,0,,2,03,621.47620714,8,621.47620714,2,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327007,2,7,7,3,we,8850030502,0.9967724691,0,0,1,0,0,418.64443703,0.6578698296,0,0,,2,03,621.47620714,8,621.47620714,0.9967724691,0.6578698296,418.64443703,0.9967724691,2022031227weS:8AM-8PM,,0,04/26/2023
SEA BASS GENUS,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327008,2,7,7,3,we,8835020300,0,20,0,0,0,20,0,0,0,0,,2,03,621.47620714,8,621.47620714,20,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327008,2,7,7,3,we,8835440102,0,1,0,0,0,1,0,0,0,0,,2,03,621.47620714,8,621.47620714,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SEA BASS GENUS,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327009,2,7,7,3,we,8835020300,0,8,0,0,0,8,0,0,0,0,,2,03,621.47620714,8,621.47620714,8,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
GAG,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327009,2,7,7,3,we,8835020501,0,1,0,0,0,1,0,0,0,0,,2,03,621.47620714,8,621.47620714,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327010,2,7,7,3,we,8835440102,1.9935449382,1,0,2,0,1,818.35019714,1.3157396592,0,0,,2,03,621.47620714,8,621.47620714,2.9935449382,1.3157396592,818.35019714,1.9935449382,2022031227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327010,2,7,7,3,we,8835440901,0.9967724691,0,0,1,0,0,485.42819246,1.3157396592,0,0,,2,03,621.47620714,8,621.47620714,0.9967724691,1.3157396592,485.42819246,0.9967724691,2022031227weS:8AM-8PM,,0,04/26/2023
LIZARDFISH GENUS,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327011,2,7,7,3,we,8762020100,0,1,0,0,0,1,0,0,0,0,,2,03,621.47620714,8,621.47620714,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327011,2,7,7,3,we,8835440102,0,1,0,0,0,1,0,0,0,0,,2,03,621.47620714,8,621.47620714,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
BURRFISH GENUS,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327011,2,7,7,3,we,8861030100,0,1,0,0,0,1,0,0,0,0,,2,03,621.47620714,8,621.47620714,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327012,2,7,7,3,we,8835440102,0,1,0,0,0,1,0,0,0,0,,2,03,621.47620714,8,621.47620714,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327012,2,7,7,3,we,8835440901,0,1,0,0,0,1,0,0,0,0,,2,03,621.47620714,8,621.47620714,1,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327013,2,7,7,3,we,8835440102,0,18,0,0,0,18,0,0,0,0,,2,03,990.75456423,8,990.75456423,18,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
,2022031227weS:8AM-8PM,2022212271591120220327,2022,12,1591120220327014,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,2,03,990.75456423,8,990.75456423,0,0,0,0,2022031227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424001,2,7,7,3,we,8835440901,0,1,0,0,0,1,0,0,0,0,,2,04,3940.2291547,8,3940.2291547,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
LIZARDFISH GENUS,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424002,2,7,7,3,we,8762020100,0,2,0,0,0,2,0,0,0,0,,2,04,3940.2291547,8,3940.2291547,2,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
GAFFTOPSAIL CATFISH,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424002,2,7,7,3,we,8777180101,0,1,0,0,0,1,0,0,0,0,,2,04,3940.2291547,8,3940.2291547,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
REMORA FAMILY,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424002,2,7,7,3,we,8835270000,0,2,0,0,0,2,0,0,0,0,,2,04,3940.2291547,8,3940.2291547,2,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
COBIA,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424003,2,7,7,3,we,8835260101,0,1,0,0,0,1,0,0,0,0,,2,04,3940.2291547,8,3940.2291547,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
TRIPLETAIL,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424003,2,7,7,3,we,8835380101,0.9994907586,10,0,1,0,10,470.76014729,2.1788898537,0,0,,2,04,3940.2291547,8,3940.2291547,10.999490759,2.1788898537,470.76014729,0.9994907586,2022041227weS:8AM-8PM,,0,04/26/2023
HARDHEAD CATFISH,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424004,2,7,7,3,we,8777180202,0,1,0,0,0,1,0,0,0,0,,2,04,5766.9796732,8,5766.9796732,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424004,2,7,7,3,we,8835440102,2.9989559994,0,0,3,0,0,1296.5486437,2.1392552796,0,0,,2,04,5766.9796732,8,5766.9796732,2.9989559994,2.1392552796,1296.5486437,2.9989559994,2022041227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424004,2,7,7,3,we,8835440901,3.9986079992,2,0,4,0,2,1873.3478476,4.4384548791,0,0,,2,04,5766.9796732,8,5766.9796732,5.9986079992,4.4384548791,1873.3478476,3.9986079992,2022041227weS:8AM-8PM,,0,04/26/2023
SMOOTH PUFFER,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424004,2,7,7,3,we,8861010101,1.9993039996,0,0,2,0,0,778.72890784,1.8893422796,0,0,,2,04,5766.9796732,8,5766.9796732,1.9993039996,1.8893422796,778.72890784,1.9993039996,2022041227weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424005,2,7,7,3,we,8835010105,0,1,0,0,0,1,0,0,0,0,,2,04,5766.9796732,8,5766.9796732,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424005,2,7,7,3,we,8835360102,0,1,0,0,0,1,0,0,0,0,,2,04,5766.9796732,8,5766.9796732,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022041227weS:8AM-8PM,2022212271591120220424,2022,12,1591120220424006,2,7,7,3,we,8835010105,0,1,0,0,0,1,0,0,0,0,,2,04,5766.9796732,8,5766.9796732,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430001,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,0,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
LADYFISH,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430002,2,7,7,3,we,8738010101,0,4,1,0,1,4,0,0,408,0.58,,2,04,3928.3715572,8,3928.3715572,5,0.58,408,1,2022041227weS:8AM-8PM,,0,04/26/2023
SEA BASS GENUS,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430002,2,7,7,3,we,8835020300,0,4,0,0,0,4,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,4,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
REMORA FAMILY,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430002,2,7,7,3,we,8835270000,0,3,0,0,0,3,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,3,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430002,2,7,7,3,we,8835440102,0,2,0,0,0,2,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,2,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430003,2,7,7,3,we,8835010105,0,4,0,0,0,4,0,0,0,0,,2,04,7604.5452644,8,7604.5452644,4,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430003,2,7,7,3,we,8835440901,0,2,0,0,0,2,0,0,0,0,,2,04,7604.5452644,8,7604.5452644,2,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430004,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,0,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430005,2,7,7,3,we,8835360102,0,1,0,0,0,1,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
CREVALLE JACK,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430006,2,7,7,3,we,8835280303,0,1,0,0,0,1,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430006,2,7,7,3,we,8835440102,1.9989784442,0,0,2,0,0,760.611298,0.9994892221,0,0,,2,04,3928.3715572,8,3928.3715572,1.9989784442,0.9994892221,760.611298,1.9989784442,2022041227weS:8AM-8PM,,0,04/26/2023
HARDHEAD CATFISH,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430007,2,7,7,3,we,8777180202,0,1,0,0,0,1,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
CREVALLE JACK,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430007,2,7,7,3,we,8835280303,0,1,0,0,0,1,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430008,2,7,7,3,we,8835440102,0,5,3,0,3,5,0,0,1165,1.62,,2,04,7604.5452644,8,7604.5452644,8,1.62,1165,3,2022041227weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430009,2,7,7,3,we,8835440901,1.9989784442,1,0,2,0,1,1029.4738987,3.1583859418,0,0,,2,04,3928.3715572,8,3928.3715572,2.9989784442,3.1583859418,1029.4738987,1.9989784442,2022041227weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430010,2,7,7,3,we,8835360102,0,1,0,0,0,1,0,0,0,0,,2,04,3928.3715572,8,3928.3715572,1,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
HARDHEAD CATFISH,2022041227weS:8AM-8PM,2022212271591120220430,2022,12,1591120220430013,2,7,7,3,we,8777180202,0,4,0,0,0,4,0,0,0,0,,2,04,2303.8151286,8,2303.8151286,4,0,0,0,2022041227weS:8AM-8PM,,0,04/26/2023
,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305009,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,0,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
BONNETHEAD,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305010,2,7,7,3,we,8708030101,0,1,0,0,0,1,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,1,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
LADYFISH,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305011,2,7,7,3,we,8738010101,0,1,0,0,0,1,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,1,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
PINFISH,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305011,2,7,7,3,we,8835430201,0,2,3,0,3,2,0,0,615,0.52,,3,03,1093.8435244,8,1093.8435244,5,0.52,615,3,2022031237weS:8AM-8PM,,0,04/26/2023
SCALED SARDINE,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305012,2,7,7,3,we,8747010804,0,0,2,0,2,0,0,0,297,0.12,,3,03,1093.8435244,8,1093.8435244,2,0.12,297,2,2022031237weS:8AM-8PM,,0,04/26/2023
PINFISH,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305012,2,7,7,3,we,8835430201,0,3,2,0,2,3,0,0,343,0.2,,3,03,1093.8435244,8,1093.8435244,5,0.2,343,2,2022031237weS:8AM-8PM,,0,04/26/2023
BONNETHEAD,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305014,2,7,7,3,we,8708030101,0,1,0,0,0,1,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,1,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
SHEEPSHEAD,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305014,2,7,7,3,we,8835430301,0.9981661614,0,0,1,0,0,303.44251307,0.6388263433,0,0,,3,03,1093.8435244,8,1093.8435244,0.9981661614,0.6388263433,303.44251307,0.9981661614,2022031237weS:8AM-8PM,,0,04/26/2023
,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305015,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,0,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
COBIA,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305017,2,7,7,3,we,8835260101,0.9981661614,0,0,1,0,0,836.46324326,6.6677499582,0,0,,3,03,1093.8435244,8,1093.8435244,0.9981661614,6.6677499582,836.46324326,0.9981661614,2022031237weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305017,2,7,7,3,we,8835360102,1.9963323228,0,0,2,0,0,535.01706251,0.5988996968,0,0,,3,03,1093.8435244,8,1093.8435244,1.9963323228,0.5988996968,535.01706251,1.9963323228,2022031237weS:8AM-8PM,,0,04/26/2023
SHEEPSHEAD,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305017,2,7,7,3,we,8835430301,10.979827775,0,0,11,0,0,4096.6957411,14.273776108,0,0,,3,03,1093.8435244,8,1093.8435244,10.979827775,14.273776108,4096.6957411,10.979827775,2022031237weS:8AM-8PM,,0,04/26/2023
BLACK DRUM,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305017,2,7,7,3,we,8835440801,0.9981661614,0,0,1,0,0,708.6979746,6.0089602917,0,0,,3,03,1093.8435244,8,1093.8435244,0.9981661614,6.0089602917,708.6979746,0.9981661614,2022031237weS:8AM-8PM,,0,04/26/2023
HOGFISH,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305017,2,7,7,3,we,8839010901,0.9981661614,0,0,1,0,0,419.22978779,1.4972492421,0,0,,3,03,1093.8435244,8,1093.8435244,0.9981661614,1.4972492421,419.22978779,0.9981661614,2022031237weS:8AM-8PM,,0,04/26/2023
,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305018,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,0,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305019,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,0,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
,2022031237weS:8AM-8PM,2022212371591520220305,2022,12,1591520220305020,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,03,1093.8435244,8,1093.8435244,0,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
LADYFISH,2022031237weS:8AM-8PM,2022212371591520220306,2022,12,1591520220306002,2,7,7,3,we,8738010101,0,8,0,0,0,8,0,0,0,0,,3,03,727.05302397,8,727.05302397,8,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
FLORIDA POMPANO,2022031237weS:8AM-8PM,2022212371591520220306,2022,12,1591520220306002,2,7,7,3,we,8835280901,0,1,0,0,0,1,0,0,0,0,,3,03,727.05302397,8,727.05302397,1,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
LADYFISH,2022041237weS:8AM-8PM,2022212371591520220430,2022,12,1591520220430011,2,7,7,3,we,8738010101,0,2,0,0,0,2,0,0,0,0,,3,04,1840.7330769,8,1840.7330769,2,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
ATLANTIC THREAD HERRING,2022041237weS:8AM-8PM,2022212371591520220430,2022,12,1591520220430011,2,7,7,3,we,8747010701,0,30,8,0,8,30,0,0,1260.8,0.4,,3,04,1840.7330769,8,1840.7330769,38,0.4,1260.8,8,2022041237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306001,2,7,7,3,we,8835440102,0,1,0,0,0,1,0,0,0,0,,3,03,656.77488162,8,656.77488162,1,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306002,2,7,7,3,we,8835440102,0,2,0,0,0,2,0,0,0,0,,3,03,656.77488162,8,656.77488162,2,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
GAG,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306003,2,7,7,3,we,8835020501,0,1,0,0,0,1,0,0,0,0,,3,03,656.77488162,8,656.77488162,1,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
PINFISH,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306003,2,7,7,3,we,8835430201,0,3,0,0,0,3,0,0,0,0,,3,03,656.77488162,8,656.77488162,3,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306004,2,7,7,3,we,8835010105,0,2,0,0,0,2,0,0,0,0,,3,03,891.55916057,8,891.55916057,2,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306004,2,7,7,3,we,8835440102,0,2,0,0,0,2,0,0,0,0,,3,03,891.55916057,8,891.55916057,2,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306005,2,7,7,3,we,8835010105,0,5,0,0,0,5,0,0,0,0,,3,03,891.55916057,8,891.55916057,5,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306005,2,7,7,3,we,8835440102,0,2,0,0,0,2,0,0,0,0,,3,03,891.55916057,8,891.55916057,2,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
ATLANTIC THREAD HERRING,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306006,2,7,7,3,we,8747010701,0,0,200,0,200,0,0,0,31840,12.4,,3,03,891.55916057,8,891.55916057,200,12.4,31840,200,2022031237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306006,2,7,7,3,we,8835010105,0,2,0,0,0,2,0,0,0,0,,3,03,891.55916057,8,891.55916057,2,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306006,2,7,7,3,we,8835440102,0,1,0,0,0,1,0,0,0,0,,3,03,891.55916057,8,891.55916057,1,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306006,2,7,7,3,we,8835440901,0,2,0,0,0,2,0,0,0,0,,3,03,891.55916057,8,891.55916057,2,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
MULLET GENUS,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306006,2,7,7,3,we,8836010100,0,0,24,0,24,0,0,0,0,0,,3,03,891.55916057,8,891.55916057,24,0,0,24,2022031237weS:8AM-8PM,,0,04/26/2023
,2022031237weS:8AM-8PM,2022212371591820220306,2022,12,1591820220306007,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,03,891.55916057,8,891.55916057,0,0,0,0,2022031237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401001,2,7,7,3,we,8835010105,0,3,0,0,0,3,0,0,0,0,,3,04,1502.7320278,8,1502.7320278,3,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401001,2,7,7,3,we,8835360102,0,4,2,0,2,4,0,0,611,0.86,,3,04,1502.7320278,8,1502.7320278,6,0.86,611,2,2022041237weS:8AM-8PM,,0,04/26/2023
GAFFTOPSAIL CATFISH,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401002,2,7,7,3,we,8777180101,0,1,0,0,0,1,0,0,0,0,,3,04,1502.7320278,8,1502.7320278,1,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401002,2,7,7,3,we,8835010105,0,3,0,0,0,3,0,0,0,0,,3,04,1502.7320278,8,1502.7320278,3,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
GRAY SNAPPER,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401002,2,7,7,3,we,8835360102,0,4,0,0,0,4,0,0,0,0,,3,04,1502.7320278,8,1502.7320278,4,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401005,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,04,572.6177489,8,572.6177489,0,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
PUFFER FAMILY,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401006,2,7,7,3,we,8861010000,0,1,0,0,0,1,0,0,0,0,,3,04,572.6177489,8,572.6177489,1,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401007,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,04,572.6177489,8,572.6177489,0,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401008,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,04,572.6177489,8,572.6177489,0,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401009,2,7,7,3,we,8835010105,0,6,0,0,0,6,0,0,0,0,,3,04,508.53376913,8,508.53376913,6,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
SPOTTED SEATROUT,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401009,2,7,7,3,we,8835440102,0,1,0,0,0,1,0,0,0,0,,3,04,508.53376913,8,508.53376913,1,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401009,2,7,7,3,we,8835440901,0,3,0,0,0,3,0,0,0,0,,3,04,508.53376913,8,508.53376913,3,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
COMMON SNOOK,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401010,2,7,7,3,we,8835010105,0,6,0,0,0,6,0,0,0,0,,3,04,508.53376913,8,508.53376913,6,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
RED DRUM,2022041237weS:8AM-8PM,2022212371591820220401,2022,12,1591820220401010,2,7,7,3,we,8835440901,0,3,0,0,0,3,0,0,0,0,,3,04,508.53376913,8,508.53376913,3,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
,2022041237weS:8AM-8PM,2022212371591820220409,2022,12,1591820220409001,2,7,7,3,we,,0,0,0,0,0,0,0,0,0,0,,3,04,1353.5788211,8,1353.5788211,0,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
SPANISH MACKEREL,2022041237weS:8AM-8PM,2022212371591820220409,2022,12,1591820220409002,2,7,7,3,we,8850030502,0,2,0,0,0,2,0,0,0,0,,3,04,1353.5788211,8,1353.5788211,2,0,0,0,2022041237weS:8AM-8PM,,0,04/26/2023
